tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    102257,  102257,    1.948198,   10.000000, 9306.615234,  688.485107, 7898.553223,    7.231946, 1401.395996,  674.620178,    4.785950,    2.686816,    212701,               0,000,000
001,     63435,   63435,    1.200887,   10.000000, 9563.905273,  436.062347, 8678.705078,    4.582159,  881.086853,  427.359985,    2.881843,    1.667097,    131013,               0,000,000
002,     50467,   50467,    0.992132,   10.000000, 9657.772461,  340.986511, 8960.047852,    3.684257,  694.423706,  333.963837,    2.333613,    1.326627,    105061,               0,000,000
003,     66282,   66282,    1.175680,   10.000000, 9585.145508,  411.945007, 8736.440430,    4.548892,  844.452942,  402.126129,    3.579458,    1.608095,    139009,               0,000,000
004,     27750,   27750,    0.712738,   10.000000, 9773.236328,  226.869980, 9311.086914,    2.113242,  460.147675,  222.693817,    1.509725,    0.708140,     56879,               0,000,000
005,     29444,   29444,    0.762415,   10.000000, 9760.791992,  239.728851, 9269.324219,    2.090242,  489.316650,  235.472290,    1.752673,    0.771660,     60838,               0,000,000
006,     37775,   37775,    0.966687,   10.000000, 9692.764648,  309.296082, 9060.500977,    2.722582,  629.522583,  303.758301,    2.119622,    0.979467,     77894,               0,000,000
007,     74663,   74663,    1.715590,   10.000000, 9383.522461,  615.378540, 8125.617676,    5.344453, 1252.755615,  604.847900,    3.879967,    1.947113,    153644,               0,000,000
000,     74316,   74316,    1.459728,   10.000000, 9495.307617,  500.978302, 8472.568359,    5.251777, 1017.846313,  490.845184,    3.527688,    1.953587,    154309,               0,000,001
001,     54084,   54084,    1.030838,   10.000000, 9629.244141,  372.588928, 8873.801758,    3.868785,  751.945679,  365.217712,    2.468485,    1.431248,    111506,               0,000,001
002,     61230,   61230,    1.215035,   10.000000, 9584.570312,  413.812012, 8740.929688,    4.401708,  839.619568,  405.356903,    2.847722,    1.613555,    127002,               0,000,001
003,     60206,   60206,    1.095210,   10.000000, 9626.450195,  374.217712, 8863.182617,    3.999902,  759.440125,  365.467377,    3.273518,    1.461498,    124917,               0,000,001
004,     63057,   63057,    1.294158,   10.000000, 9482.885742,  515.412292, 8428.763672,    4.845698, 1049.949951,  506.276215,    3.015900,    1.627737,    129635,               0,000,001
005,     65860,   65860,    1.259972,   10.000000, 9464.211914,  535.941956, 8368.274414,    4.735035, 1091.655762,  526.871277,    3.432115,    1.742215,    135672,               0,000,001
006,     28654,   28654,    0.540708,   10.000000, 9767.210938,  233.141464, 9289.483398,    2.045908,  475.868317,  229.227249,    1.366303,    0.751563,     59096,               0,000,001
007,     39665,   39665,    0.783313,   10.000000, 9674.070312,  326.736969, 9004.374023,    2.863797,  667.143250,  321.280396,    1.904955,    1.037703,     81830,               0,000,001
000,     32081,   32081,    0.574517,   10.000000, 9787.679688,  216.241745, 9345.017578,    2.262853,  440.617615,  211.940338,    1.477585,    0.848112,     66739,               0,000,002
001,     81837,   81837,    1.619190,   10.000000, 9431.911133,  564.553467, 8287.900391,    5.891252, 1138.651855,  553.306824,    3.793707,    2.175510,    168730,               0,000,002
002,    110317,  110317,    2.064455,   10.000000, 9250.527344,  746.169678, 7725.760742,    7.952997, 1517.631470,  731.067871,    5.058740,    2.913765,    229151,               0,000,002
003,     37110,   37110,    0.655097,   10.000000, 9768.012695,  230.349899, 9293.478516,    2.451553,  472.204865,  224.999115,    1.987393,    0.899507,     77827,               0,000,002
004,     75065,   75065,    1.386003,   10.000000, 9384.757812,  613.016052, 8130.515625,    5.713648, 1249.077393,  602.344055,    3.441483,    1.945407,    154241,               0,000,002
005,      9151,    9151,    0.172950,   10.000000, 9926.810547,   73.935257, 9775.354492,    0.626668,  150.873734,   72.720238,    0.467713,    0.236768,     18876,               0,000,002
006,     34278,   34278,    0.671743,   10.000000, 9719.319336,  280.326019, 9149.755859,    2.412222,  567.326355,  275.680359,    1.663053,    0.896172,     70184,               0,000,002
007,     66735,   66735,    1.268140,   10.000000, 9448.747070,  549.893372, 8328.216797,    4.710925, 1116.288452,  540.888855,    3.151213,    1.742853,    136902,               0,000,002
000,     44729,   44729,    0.908076,   10.000000, 9634.009766,  366.053650, 8886.586914,    3.056402,  744.226624,  359.749695,    2.287655,    1.267379,     92601,               0,001,000
001,     47748,   47748,    0.963524,   10.000000, 9619.397461,  387.634918, 8826.536133,    3.405680,  789.508789,  380.766327,    2.338425,    1.354633,     99087,               0,001,000
002,     71149,   71149,    1.493090,   10.000000, 9414.596680,  581.613037, 8236.494141,    4.955288, 1173.063599,  571.500977,    3.676355,    1.981727,    146343,               0,001,000
003,     28197,   28197,    0.592713,   10.000000, 9771.544922,  230.651413, 9302.271484,    1.953308,  467.257385,  226.638885,    1.400636,    0.820591,     58258,               0,001,000
004,     15225,   15225,    0.405557,   10.000000, 9852.458008,  147.793793, 9550.200195,    1.214291,  300.878510,  144.792160,    1.178734,    0.414337,     31458,               0,001,000
005,     99098,   99098,    2.202933,   10.000000, 9045.212891,  953.281067, 7077.404785,    6.600485, 1960.540771,  939.581665,    5.196975,    2.720127,    205896,               0,001,000
006,     34752,   34752,    0.914676,   10.000000, 9670.096680,  332.339722, 8986.371094,    2.297968,  680.962158,  327.302612,    1.889248,    0.934330,     71952,               0,001,000
007,     27529,   27529,    0.612185,   10.000000, 9736.314453,  264.727570, 9181.642578,    1.927253,  552.597412,  260.735077,    1.372157,    0.759122,     58024,               0,001,000
000,     14679,   14679,    0.278453,   10.000000, 9884.805664,  119.083076, 9641.483398,    1.028407,  242.312393,  117.017303,    0.732595,    0.407482,     30405,               0,001,001
001,     45562,   45562,    0.942344,   10.000000, 9629.359375,  369.012726, 8874.945312,    3.274582,  751.199524,  362.411438,    2.241799,    1.282218,     94603,               0,001,001
002,     37102,   37102,    0.768677,   10.000000, 9694.989258,  304.208038, 9077.994141,    2.656232,  614.363708,  298.784760,    1.907174,    1.035706,     76407,               0,001,001
003,     53492,   53492,    1.107587,   10.000000, 9560.747070,  437.049805, 8674.618164,    3.763925,  882.291382,  429.343140,    2.621897,    1.558293,    110173,               0,001,001
004,      7377,    7377,    0.153030,   10.000000, 9934.343750,   70.962387, 9789.297852,    0.592616,  144.445663,   69.586403,    0.525462,    0.200182,     15194,               0,001,001
005,     44021,   44021,    0.881016,   10.000000, 9577.726562,  422.900513, 8707.526367,    3.004653,  867.110474,  416.865784,    2.192588,    1.201542,     91099,               0,001,001
006,     95201,   95201,    1.862808,   10.000000, 9096.143555,  909.534607, 7216.631348,    6.255681, 1872.691895,  896.612183,    4.405083,    2.587278,    197670,               0,001,001
007,     65331,   65331,    1.522715,   10.000000, 9365.750000,  630.467773, 8062.064453,    4.613384, 1298.715820,  621.007385,    3.329591,    1.826160,    135948,               0,001,001
000,     71652,   71652,    1.357350,   10.000000, 9416.219727,  585.882080, 8223.546875,    4.863673, 1187.687866,  575.977905,    3.535677,    2.024896,    147862,               0,001,002
001,     57270,   57270,    1.146325,   10.000000, 9537.656250,  464.773865, 8588.535156,    3.989280,  945.138000,  456.699524,    2.795433,    1.619063,    118638,               0,001,002
002,     49010,   49010,    0.997984,   10.000000, 9596.039062,  401.340271, 8781.595703,    3.493398,  811.000305,  394.248505,    2.495280,    1.365888,    101045,               0,001,002
003,     25687,   25687,    0.501166,   10.000000, 9790.970703,  210.033463, 9364.378906,    1.821817,  424.781158,  206.339828,    1.232204,    0.755105,     52996,               0,001,002
004,     29593,   29593,    0.583087,   10.000000, 9712.879883,  286.901245, 9119.326172,    2.379399,  590.919739,  281.273651,    2.059947,    0.809436,     61723,               0,001,002
005,     53026,   53026,    1.045061,   10.000000, 9491.006836,  506.580414, 8441.109375,    3.509934, 1046.182983,  499.441864,    2.604589,    1.451500,    110584,               0,001,002
006,     65546,   65546,    1.291800,   10.000000, 9373.969727,  626.639099, 8083.325684,    4.333539, 1285.930298,  617.693481,    3.044963,    1.777600,    135702,               0,001,002
007,     19068,   19068,    0.340185,   10.000000, 9819.013672,  182.787491, 9438.190430,    1.311909,  379.497772,  180.177689,    0.846316,    0.518482,     39931,               0,001,002
